systime,id,block,sentence_n,trialtime,event,layout,message,touchx,touchy
1536148650906,111,1,28,8916,a,qwertyuiopåasdfghjklöäzxcvbnm,puhutaan maananta,30.9375,2005.0
1536148651410,111,1,28,9420,i,qwertyuiopåasdfghjklöäzxcvbnm,puhutaan maanantai,931.28906,1761.875
1536148651754,111,1,28,9764,n,qwertyuiopåasdfghjklöäzxcvbnm,puhutaan maanantain,961.1719,2145.0
1536148652634,111,1,28,10644,a,qwertyuiopåasdfghjklöäzxcvbnm,puhutaan maanantaina,27.773438,1998.75
1536148659694,111,1,67,0,n,qwertyuiopåasdfghjklöäzxcvbnm,n,980.15625,2240.0
1536148660096,111,1,67,402,ö,qwertyuiopåasdfghjklöäzxcvbnm,nö,1289.5312,1928.75
1536148661495,111,1,67,1801,ä,qwertyuiopåasdfghjklöäzxcvbnm,nä,1347.5391,1956.875
1536148662053,111,1,67,2359,h,qwertyuiopåasdfghjklöäzxcvbnm,näh,782.22656,2020.0
1536148662958,111,1,67,3264,d,qwertyuiopåasdfghjklöäzxcvbnm,nähd,311.83594,2046.25
1536148663757,111,1,67,4063,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdä,1339.4531,1996.875
1536148663991,111,1,67,4297,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdää,1340.5078,2011.875
1536148664538,111,1,67,4844,n,qwertyuiopåasdfghjklöäzxcvbnm,nähdään,998.4375,2291.25
1536148664823,111,1,67,5129, ,qwertyuiopåasdfghjklöäzxcvbnm,nähdään ,914.0625,2463.75
1536148665910,111,1,67,6216,s,qwertyuiopåasdfghjklöäzxcvbnm,nähdään s,217.96875,2013.75
1536148666561,111,1,67,6867,i,qwertyuiopåasdfghjklöäzxcvbnm,nähdään si,1009.33594,1753.125
1536148667267,111,1,67,7573,e,qwertyuiopåasdfghjklöäzxcvbnm,nähdään sie,298.82812,1788.125
1536148667994,111,1,67,8300,l,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siel,1086.3281,2008.75
1536148668180,111,1,67,8486,l,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siell,1102.1484,2006.875
1536148668536,111,1,67,8842,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä,1353.5156,2001.25
1536148669438,111,1,67,9744, ,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä ,852.1875,2441.875
1536148670088,111,1,67,10394,p,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä p,1180.1953,1775.0
1536148670477,111,1,67,10783,i,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pi,969.2578,1776.875
1536148671069,111,1,67,11375,a,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pia,30.9375,2041.25
1536148671992,111,1,67,12298,m,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä piam,1056.4453,2291.875
1536148672577,111,1,67,12883,B,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pia,1326.4453,2198.75
1536148672886,111,1,67,13192,n,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pian,956.25,2233.125
1536148679071,111,1,63,0,s,qwertyuiopåasdfghjklöäzxcvbnm,s,219.02344,2016.875
1536148679329,111,1,63,258,e,qwertyuiopåasdfghjklöäzxcvbnm,se,344.8828,1786.25
1536148679806,111,1,63,735, ,qwertyuiopåasdfghjklöäzxcvbnm,se ,657.0703,2398.125
1536148680256,111,1,63,1185,o,qwertyuiopåasdfghjklöäzxcvbnm,se o,1088.4375,1795.0
1536148680635,111,1,63,1564,n,qwertyuiopåasdfghjklöäzxcvbnm,se on,940.0781,2285.0
1536148680921,111,1,63,1850, ,qwertyuiopåasdfghjklöäzxcvbnm,se on ,778.0078,2446.875
1536148681430,111,1,63,2359,t,qwertyuiopåasdfghjklöäzxcvbnm,se on t,549.1406,1788.125
1536148682006,111,1,63,2935,a,qwertyuiopåasdfghjklöäzxcvbnm,se on ta,66.796875,1978.75
1536148682184,111,1,63,3113,a,qwertyuiopåasdfghjklöäzxcvbnm,se on taa,61.875,1988.125
1536148682582,111,1,63,3511,v,qwertyuiopåasdfghjklöäzxcvbnm,se on taav,677.1094,2225.0
1536148683153,111,1,63,4082,a,qwertyuiopåasdfghjklöäzxcvbnm,se on taava,21.796875,1965.0
1536148683767,111,1,63,4696,n,qwertyuiopåasdfghjklöäzxcvbnm,se on taavan,985.4297,2265.0
1536148684682,111,1,63,5611,o,qwertyuiopåasdfghjklöäzxcvbnm,se on taavano,1071.2109,1753.125
1536148685131,111,1,63,6060,m,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanom,1071.2109,2233.125
1536148686362,111,1,63,7291,a,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanoma,87.890625,1996.25
1536148686948,111,1,63,7877,i,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomai,934.10156,1783.75
1536148687435,111,1,63,8364,s,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomais,175.07811999999998,1986.25
1536148687791,111,1,63,8720,t,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomaist,627.1875,1791.875
1536148688253,111,1,63,9182,a,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomaista,53.789062,1981.25
1536148690010,111,1,63,10939,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomaist,1256.4844,2193.75
1536148690161,111,1,63,11090,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomais,1244.5312,2188.75
1536148690315,111,1,63,11244,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanomai,1230.4688,2178.75
1536148690469,111,1,63,11398,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanoma,1255.4297,2191.875
1536148690611,111,1,63,11540,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavanom,1258.2422,2203.75
1536148690765,111,1,63,11694,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavano,1257.5391,2211.875
1536148690909,111,1,63,11838,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taavan,1257.5391,2206.25
1536148691074,111,1,63,12003,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taava,1270.5469,2203.75
1536148691395,111,1,63,12324,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taav,1263.5156,2203.125
1536148691550,111,1,63,12479,B,qwertyuiopåasdfghjklöäzxcvbnm,se on taa,1264.2188,2203.125
1536148692028,111,1,63,12957,B,qwertyuiopåasdfghjklöäzxcvbnm,se on ta,1247.3438,2191.25
1536148693027,111,1,63,13956,v,qwertyuiopåasdfghjklöäzxcvbnm,se on tav,688.0078,2273.75
1536148693454,111,1,63,14383,a,qwertyuiopåasdfghjklöäzxcvbnm,se on tava,60.820312,1998.75
1536148694380,111,1,63,15309,n,qwertyuiopåasdfghjklöäzxcvbnm,se on tavan,1010.3906,2271.875
1536148694770,111,1,63,15699,o,qwertyuiopåasdfghjklöäzxcvbnm,se on tavano,1071.2109,1758.75
1536148695067,111,1,63,15996,m,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanom,1066.2891,2165.0
1536148695566,111,1,63,16495,a,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanoma,45.703125,1941.25
1536148696751,111,1,63,17680,i,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanomai,963.28125,1718.125
1536148697276,111,1,63,18205,s,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanomais,213.75,2048.75
1536148697573,111,1,63,18502,t,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanomaist,596.25,1763.75
1536148697941,111,1,63,18870,a,qwertyuiopåasdfghjklöäzxcvbnm,se on tavanomaista,30.9375,2008.125
1536148704354,111,1,66,0,m,qwertyuiopåasdfghjklöäzxcvbnm,m,1125.3516,2230.0
1536148704671,111,1,66,317,i,qwertyuiopåasdfghjklöäzxcvbnm,mi,1012.14844,1823.125
1536148705027,111,1,66,673,y,qwertyuiopåasdfghjklöäzxcvbnm,miy,731.25,1783.125
1536148705522,111,1,66,1168,B,qwertyuiopåasdfghjklöäzxcvbnm,mi,1263.5156,2206.875
1536148705878,111,1,66,1524,t,qwertyuiopåasdfghjklöäzxcvbnm,mit,609.2578,1783.75
1536148706295,111,1,66,1941,ö,qwertyuiopåasdfghjklöäzxcvbnm,mitö,1295.5078,1963.75
1536148706851,111,1,66,2497, ,qwertyuiopåasdfghjklöäzxcvbnm,mitö ,781.1719,2428.75
1536148707312,111,1,66,2958,s,qwertyuiopåasdfghjklöäzxcvbnm,mitö s,178.94531,1993.75
1536148707692,111,1,66,3338,i,qwertyuiopåasdfghjklöäzxcvbnm,mitö si,931.28906,1773.75
1536148708001,111,1,66,3647,n,qwertyuiopåasdfghjklöäzxcvbnm,mitö sin,962.22656,2258.75
1536148708262,111,1,66,3908,ä,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä,1326.4453,2066.25
1536148708726,111,1,66,4372, ,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä ,696.09375,2528.125
1536148709274,111,1,66,4920,l,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä l,1125.3516,2001.25
1536148709754,111,1,66,5400,u,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä lu,838.125,1775.0
1536148709909,111,1,66,5555,u,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä luu,855.35156,1761.875
1536148710194,111,1,66,5840,l,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä luul,1059.2578,1973.75
1536148710661,111,1,66,6307,e,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä luule,333.98438,1806.875
1536148710958,111,1,66,6604,t,qwertyuiopåasdfghjklöäzxcvbnm,mitö sinä luulet,536.1328,1805.0
