systime,id,block,sentence_n,trialtime,event,layout,message,touchx,touchy
1536143585313,110,1,74,503,k,qwertyuiopåasdfghjklöäzxcvbnm,onk,962.22656,2003.125
1536143585496,110,1,74,686,o,qwertyuiopåasdfghjklöäzxcvbnm,onko,1125.3516,1753.125
1536143585807,110,1,74,997, ,qwertyuiopåasdfghjklöäzxcvbnm,onko ,793.125,2456.875
1536143586184,110,1,74,1374,h,qwertyuiopåasdfghjklöäzxcvbnm,onko h,777.3047,2028.125
1536143586483,110,1,74,1673,ä,qwertyuiopåasdfghjklöäzxcvbnm,onko hä,1371.4453,2005.0
1536143586758,110,1,74,1948,b,qwertyuiopåasdfghjklöäzxcvbnm,onko häb,880.3125,2221.25
1536143586964,110,1,74,2154, ,qwertyuiopåasdfghjklöäzxcvbnm,onko häb ,852.1875,2426.25
1536143587351,110,1,74,2541,B,qwertyuiopåasdfghjklöäzxcvbnm,onko häb,1351.4062,2176.25
1536143587729,110,1,74,2919,n,qwertyuiopåasdfghjklöäzxcvbnm,onko häbn,928.125,2188.75
1536143588151,110,1,74,3341,B,qwertyuiopåasdfghjklöäzxcvbnm,onko häb,1282.5,2173.75
1536143588300,110,1,74,3490,B,qwertyuiopåasdfghjklöäzxcvbnm,onko hä,1284.2578,2188.75
1536143588869,110,1,74,4059,n,qwertyuiopåasdfghjklöäzxcvbnm,onko hän,994.21875,2196.25
1536143589076,110,1,74,4266, ,qwertyuiopåasdfghjklöäzxcvbnm,onko hän ,883.125,2436.25
1536143589432,110,1,74,4622,v,qwertyuiopåasdfghjklöäzxcvbnm,onko hän v,731.25,2240.0
1536143589776,110,1,74,4966,a,qwertyuiopåasdfghjklöäzxcvbnm,onko hän va,123.75,1973.125
1536143590241,110,1,74,5431,l,qwertyuiopåasdfghjklöäzxcvbnm,onko hän val,1113.3984,2001.875
1536143590527,110,1,74,5717,m,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valm,1154.1797,2236.875
1536143590780,110,1,74,5970,i,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmi,959.41406,1691.875
1536143591200,110,1,74,6390,s,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis,175.78125,1955.0
1536143591610,110,1,74,6800, ,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis ,654.2578,2391.25
1536143592089,110,1,74,7279,v,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis v,774.1406,2261.875
1536143592369,110,1,74,7559,i,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis vi,1037.4609,1771.25
1536143592735,110,1,74,7925,e,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis vie,339.96094,1788.125
1536143593178,110,1,74,8368,l,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis viel,1093.3594,1996.875
1536143593430,110,1,74,8620,ä,qwertyuiopåasdfghjklöäzxcvbnm,onko hän valmis vielä,1358.4375,1958.125
1536143600730,110,1,39,0,h,qwertyuiopåasdfghjklöäzxcvbnm,h,772.03125,1966.25
1536143601244,110,1,39,514,s,qwertyuiopåasdfghjklöäzxcvbnm,hs,151.875,1948.75
1536143602349,110,1,39,1619,a,qwertyuiopåasdfghjklöäzxcvbnm,ha,65.74219000000001,1995.0
1536143602822,110,1,39,2092,n,qwertyuiopåasdfghjklöäzxcvbnm,han,983.3203,2216.25
1536143602982,110,1,39,2252,n,qwertyuiopåasdfghjklöäzxcvbnm,hann,998.4375,2220.0
1536143603303,110,1,39,2573,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna,75.9375,1988.75
1536143603636,110,1,39,2906, ,qwertyuiopåasdfghjklöäzxcvbnm,hanna ,740.03906,2411.875
1536143604177,110,1,39,3447,o,qwertyuiopåasdfghjklöäzxcvbnm,hanna o,1091.25,1806.25
1536143604499,110,1,39,3769,y,qwertyuiopåasdfghjklöäzxcvbnm,hanna oy,687.3047,1776.25
1536143604647,110,1,39,3917,t,qwertyuiopåasdfghjklöäzxcvbnm,hanna oyt,639.1406,1778.125
1536143604957,110,1,39,4227,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna oyta,49.921875,2008.125
1536143605106,110,1,39,4376,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna oytaa,79.80469000000001,2003.75
1536143605577,110,1,39,4847,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna oyta,1358.4375,2228.75
1536143605726,110,1,39,4996,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna oyt,1308.5156,2191.25
1536143605887,110,1,39,5157,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna oy,1288.4766,2171.875
1536143606025,110,1,39,5295,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna o,1281.4453,2176.25
1536143606615,110,1,39,5885,t,qwertyuiopåasdfghjklöäzxcvbnm,hanna ot,577.96875,1746.25
1536143606764,110,1,39,6034,t,qwertyuiopåasdfghjklöäzxcvbnm,hanna ott,579.02344,1745.0
1536143607051,110,1,39,6321,s,qwertyuiopåasdfghjklöäzxcvbnm,hanna otts,153.98438000000002,1963.75
1536143607201,110,1,39,6471,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottsa,124.80469,2006.25
1536143607874,110,1,39,7144,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna otts,1411.5234,2221.875
1536143608009,110,1,39,7279,B,qwertyuiopåasdfghjklöäzxcvbnm,hanna ott,1345.4297,2183.125
1536143608583,110,1,39,7853,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna otta,95.97655999999999,1951.875
1536143608766,110,1,39,8036,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa,72.77344000000001,1975.0
1536143609122,110,1,39,8392, ,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa ,744.2578,2446.25
1536143609374,110,1,39,8644,v,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa v,746.0156,2235.0
1536143609707,110,1,39,8977,a,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa va,74.88280999999999,2025.0
1536143609925,110,1,39,9195,s,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa vas,202.85156,1998.75
1536143610327,110,1,39,9597,t,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa vast,601.1719,1781.875
1536143610671,110,1,39,9941,u,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa vastu,842.34375,1788.125
1536143610820,110,1,39,10090,u,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa vastuu,896.1328,1763.125
1536143611130,110,1,39,10400,n,qwertyuiopåasdfghjklöäzxcvbnm,hanna ottaa vastuun,1022.34375,2248.75
